Row,loser,winner
4083,0.3614457831325302,0.2469135802469135
4084,0.1900452488687783,0.2469135802469135
4085,0.211453744493392,0.2469135802469135
4086,0.3614457831325302,0.1900452488687783
4087,0.1900452488687783,0.211453744493392
4088,0.1194029850746268,0.1722488038277511
4089,0.1194029850746268,0.2831050228310502
4090,0.1560975609756097,0.2831050228310502
4091,0.1194029850746268,0.1560975609756097
4092,0.1560975609756097,0.1722488038277511
4093,0.1722488038277511,0.2831050228310502
4094,0.1348314606741573,0.0641399416909621
4095,0.1680672268907563,0.0641399416909621
4096,0.1348314606741573,0.2479784366576819
4097,0.1680672268907563,0.2479784366576819
4098,0.0641399416909621,0.2479784366576819
4099,0.2457002457002457,0.0918918918918919
4100,0.1761658031088082,0.0918918918918919
4101,0.2457002457002457,0.1018766756032171
4102,0.1761658031088082,0.1018766756032171
4103,0.0918918918918919,0.1018766756032171
4104,0.1986754966887417,0.1973684210526315
4105,0.1812297734627831,0.1986754966887417
4106,0.07773851590106,0.1812297734627831
4107,0.1812297734627831,0.1973684210526315
4108,0.07773851590106,0.1986754966887417
4109,0.07773851590106,0.1973684210526315
4110,0.1456953642384106,0.2158730158730158
4111,0.1758957654723127,0.2186495176848874
4112,0.2186495176848874,0.2158730158730158
4113,0.1758957654723127,0.2158730158730158
4114,0.1758957654723127,0.1456953642384106
4115,0.1456953642384106,0.2186495176848874
4116,0.1014492753623188,0.1568627450980392
4117,0.1568627450980392,0.3095238095238095
4118,0.1014492753623188,0.1142857142857143
4119,0.1142857142857143,0.1568627450980392
4120,0.1014492753623188,0.3095238095238095
4121,0.1142857142857143,0.3095238095238095
4122,0.1014492753623188,0.1568627450980392
4123,0.1568627450980392,0.3095238095238095
4124,0.1014492753623188,0.1142857142857143
4125,0.1568627450980392,0.1142857142857143
4126,0.1014492753623188,0.3095238095238095
4127,0.1142857142857143,0.3095238095238095
4128,0.1014492753623188,0.1568627450980392
4129,0.1568627450980392,0.3095238095238095
4130,0.1014492753623188,0.1142857142857143
4131,0.1568627450980392,0.1142857142857143
4132,0.1014492753623188,0.3095238095238095
4133,0.1142857142857143,0.3095238095238095
4134,0.1014492753623188,0.1568627450980392
4135,0.1568627450980392,0.3095238095238095
4136,0.1014492753623188,0.1142857142857143
4137,0.1568627450980392,0.1142857142857143
4138,0.1014492753623188,0.3095238095238095
4139,0.1142857142857143,0.3095238095238095
4140,0.0687022900763358,0.144927536231884
4141,0.1371841155234656,0.144927536231884
4142,0.0687022900763358,0.1371841155234656
4143,0.0687022900763358,0.3006535947712418
4144,0.144927536231884,0.3006535947712418
4145,0.1371841155234656,0.3006535947712418
4146,0.2036363636363636,0.1089494163424124
4147,0.1089494163424124,0.0930232558139534
4148,0.1538461538461538,0.0930232558139534
4149,0.1538461538461538,0.1089494163424124
4150,0.2036363636363636,0.0930232558139534
4151,0.1538461538461538,0.2036363636363636
4152,0.1574074074074073,0.3
4153,0.2761506276150627,0.3
4154,0.1574074074074073,0.2761506276150627
4155,0.0853080568720379,0.1574074074074073
4156,0.0853080568720379,0.3
4157,0.2033898305084745,0.0498442367601246
4158,0.1959654178674351,0.0498442367601246
4159,0.1771428571428571,0.0498442367601246
4160,0.104,0.2867383512544803
4161,0.104,0.352112676056338
4162,0.2867383512544803,0.352112676056338
4163,0.2867383512544803,0.4135593220338983
4164,0.352112676056338,0.4135593220338983
4165,0.104,0.4135593220338983
4166,0.1455938697318007,0.2826855123674912
4167,0.2826855123674912,0.2417582417582417
4168,0.1455938697318007,0.1627906976744186
4169,0.1627906976744186,0.2826855123674912
4170,0.1627906976744186,0.2417582417582417
4171,0.1455938697318007,0.2417582417582417
4172,0.1846153846153846,0.1025641025641025
4173,0.1025641025641025,0.2551928783382789
4174,0.1025641025641025,0.2611275964391691
4175,0.1846153846153846,0.2551928783382789
4176,0.1846153846153846,0.2611275964391691
4177,0.2611275964391691,0.2551928783382789
4178,0.1442307692307692,0.1566820276497695
4179,0.1698113207547169,0.1566820276497695
4180,0.116504854368932,0.1698113207547169
4181,0.116504854368932,0.1442307692307692
4182,0.116504854368932,0.1566820276497695
4183,0.1698113207547169,0.1442307692307692
4184,0.2653061224489796,0.0845070422535211
4185,0.1420765027322404,0.0845070422535211
4186,0.1420765027322404,0.2653061224489796
4187,0.202127659574468,0.0845070422535211
4188,0.202127659574468,0.2653061224489796
4189,0.202127659574468,0.1420765027322404
4190,0.16,0.2524271844660194
4191,0.3739130434782609,0.16
4192,0.16,0.2884615384615385
4193,0.3739130434782609,0.2884615384615385
4194,0.3739130434782609,0.2524271844660194
4195,0.3059490084985836,0.0949367088607595
4196,0.28328611898017,0.1377245508982035
4197,0.0949367088607595,0.1377245508982035
4198,0.28328611898017,0.0949367088607595
4199,0.3059490084985836,0.1377245508982035
4200,0.2365591397849462,0.1587301587301587
4201,0.1574803149606299,0.1587301587301587
4202,0.1574803149606299,0.2352941176470588
4203,0.2365591397849462,0.2352941176470588
4204,0.1587301587301587,0.2352941176470588
4205,0.2365591397849462,0.1574803149606299
4206,0.0474934036939314,0.11340206185567
4207,0.251207729468599,0.11340206185567
4208,0.0474934036939314,0.2200956937799043
4209,0.251207729468599,0.2200956937799043
4210,0.251207729468599,0.0474934036939314
4211,0.2608695652173913,0.5743589743589743
4212,0.2608695652173913,0.5425531914893617
4213,0.2236024844720497,0.5743589743589743
4214,0.5743589743589743,0.5425531914893617
4215,0.2236024844720497,0.2608695652173913
4216,0.2236024844720497,0.5425531914893617
4217,0.1531531531531531,0.1278538812785388
4218,0.1531531531531531,0.2857142857142857
4219,0.2857142857142857,0.1769911504424779
4220,0.1278538812785388,0.2857142857142857
4221,0.1278538812785388,0.1769911504424779
4222,0.1531531531531531,0.1769911504424779
4223,0.192,0.1811023622047244
4224,0.3088235294117647,0.2656826568265683
4225,0.192,0.3088235294117647
4226,0.3088235294117647,0.1811023622047244
4227,0.192,0.2656826568265683
4228,0.1811023622047244,0.2656826568265683
4229,0.1585365853658536,0.2588235294117647
4230,0.1585365853658536,0.3243243243243243
4231,0.2705882352941177,0.1585365853658536
4232,0.2705882352941177,0.2588235294117647
4233,0.1027667984189723,0.1641791044776119
4234,0.2798634812286689,0.1333333333333333
4235,0.1333333333333333,0.1641791044776119
4236,0.1027667984189723,0.2798634812286689
4237,0.2798634812286689,0.1641791044776119
4238,0.1027667984189723,0.1333333333333333
4239,0.0887573964497041,0.1525423728813559
4240,0.0887573964497041,0.1107871720116618
4241,0.1107871720116618,0.1359773371104815
4242,0.1525423728813559,0.1359773371104815
4243,0.1107871720116618,0.1525423728813559
4244,0.0887573964497041,0.1359773371104815
4245,0.2556390977443609,0.2137404580152672
4246,0.0912863070539419,0.2556390977443609
4247,0.1977186311787072,0.2137404580152672
4248,0.0912863070539419,0.2137404580152672
4249,0.1977186311787072,0.2556390977443609
4250,0.1977186311787072,0.0912863070539419
4251,0.2071713147410358,0.1204819277108433
4252,0.1204819277108433,0.1967213114754098
4253,0.1204819277108433,0.1707317073170731
4254,0.2071713147410358,0.1967213114754098
4255,0.1707317073170731,0.1967213114754098
4256,0.2071713147410358,0.1707317073170731
4257,0.2439024390243902,0.1518987341772152
4258,0.2439024390243902,0.2038216560509554
4259,0.1518987341772152,0.2038216560509554
4260,0.1081081081081081,0.2439024390243902
4261,0.1081081081081081,0.1518987341772152
4262,0.1081081081081081,0.2038216560509554
4263,0.1137440758293838,0.2017543859649123
4264,0.1137440758293838,0.1495327102803738
4265,0.1137440758293838,0.2062780269058296
4266,0.0941176470588235,0.2022471910112359
4267,0.1111111111111111,0.2022471910112359
4268,0.1111111111111111,0.2988505747126436
4269,0.0941176470588235,0.1111111111111111
4270,0.2988505747126436,0.2022471910112359
4271,0.0941176470588235,0.2988505747126436
4272,0.1478260869565217,0.1659751037344398
4273,0.1659751037344398,0.2737642585551331
4274,0.1478260869565217,0.2737642585551331
4275,0.131004366812227,0.2737642585551331
4276,0.131004366812227,0.1659751037344398
4277,0.131004366812227,0.1478260869565217
4278,0.4545454545454545,0.261437908496732
4279,0.4545454545454545,0.3452380952380952
4280,0.3726708074534162,0.3452380952380952
4281,0.3452380952380952,0.261437908496732
4282,0.3726708074534162,0.261437908496732
4283,0.0909090909090909,0.2345679012345679
4284,0.2236024844720497,0.2345679012345679
4285,0.2236024844720497,0.0909090909090909
4286,0.2236024844720497,0.2409638554216867
4287,0.2409638554216867,0.0909090909090909
4288,0.2409638554216867,0.2345679012345679
4289,0.1092636579572446,0.2494331065759637
4290,0.1654846335697399,0.1092636579572446
4291,0.2494331065759637,0.1706161137440758
4292,0.1654846335697399,0.1706161137440758
4293,0.1654846335697399,0.2494331065759637
4294,0.1092636579572446,0.1706161137440758
4295,0.2015915119363395,0.1274238227146814
4296,0.2015915119363395,0.1767955801104972
4297,0.1767955801104972,0.1274238227146814
4298,0.0,0.1274238227146814
4299,0.0,0.1767955801104972
4300,0.0,0.2015915119363395
4301,0.1624365482233502,0.1871921182266009
4302,0.1951219512195122,0.15625
4303,0.1951219512195122,0.1871921182266009
4304,0.1624365482233502,0.15625
4305,0.1624365482233502,0.1951219512195122
4306,0.1871921182266009,0.15625
4307,0.1552511415525114,0.0488997555012224
4308,0.1037735849056603,0.1784897025171624
4309,0.0488997555012224,0.1037735849056603
4310,0.0488997555012224,0.1784897025171624
4311,0.1552511415525114,0.1037735849056603
4312,0.1552511415525114,0.1784897025171624
4313,0.1302931596091205,0.1221864951768488
4314,0.047457627118644,0.1469648562300319
4315,0.1469648562300319,0.1302931596091205
4316,0.047457627118644,0.1221864951768488
4317,0.047457627118644,0.1302931596091205
4318,0.1469648562300319,0.1221864951768488
4319,0.1006711409395973,0.1092150170648464
4320,0.1006711409395973,0.1084745762711864
4321,0.1027397260273972,0.1006711409395973
4322,0.1027397260273972,0.1092150170648464
4323,0.1027397260273972,0.1084745762711864
4324,0.1092150170648464,0.1084745762711864
4325,0.2898550724637681,0.1928934010152284
4326,0.1224489795918367,0.1658536585365853
4327,0.1928934010152284,0.1224489795918367
4328,0.1928934010152284,0.1658536585365853
4329,0.1658536585365853,0.2898550724637681
4330,0.2898550724637681,0.1224489795918367
4331,0.0282685512367491,0.1224489795918367
4332,0.0282685512367491,0.1784615384615384
4333,0.1784615384615384,0.1224489795918367
4334,0.1224489795918367,0.1614906832298136
4335,0.1784615384615384,0.1614906832298136
4336,0.0282685512367491,0.1614906832298136
4337,0.1730103806228373,0.1403508771929824
4338,0.1730103806228373,0.1580756013745704
4339,0.3540372670807453,0.1730103806228373
4340,0.3540372670807453,0.1580756013745704
4341,0.3540372670807453,0.1403508771929824
4342,0.1580756013745704,0.1403508771929824
4343,0.0946372239747634,0.2170087976539589
4344,0.1676646706586826,0.1533742331288343
4345,0.1533742331288343,0.2170087976539589
4346,0.1676646706586826,0.2170087976539589
4347,0.1676646706586826,0.0946372239747634
4348,0.0782122905027933,0.1666666666666666
4349,0.1595744680851063,0.1666666666666666
4350,0.0972972972972973,0.1666666666666666
4351,0.1052631578947368,0.1919191919191919
4352,0.1052631578947368,0.2710280373831775
4353,0.1782178217821782,0.1919191919191919
4354,0.1782178217821782,0.1052631578947368
4355,0.1782178217821782,0.2710280373831775
4356,0.2710280373831775,0.1919191919191919
4357,0.191044776119403,0.1129568106312292
4358,0.2402402402402402,0.1129568106312292
4359,0.2402402402402402,0.1129568106312292
4360,0.1129568106312292,0.1129568106312292
4361,0.191044776119403,0.1129568106312292
4362,0.0637681159420289,0.1176470588235294
4363,0.1176470588235294,0.183288409703504
4364,0.0637681159420289,0.1875
4365,0.0637681159420289,0.183288409703504
4366,0.1875,0.183288409703504
4367,0.1176470588235294,0.1875
4368,0.1717791411042944,0.2372881355932203
4369,0.1717791411042944,0.1463414634146341
4370,0.1463414634146341,0.2372881355932203
4371,0.2023809523809523,0.2372881355932203
4372,0.2023809523809523,0.1463414634146341
4373,0.1717791411042944,0.2023809523809523
4374,0.101010101010101,0.1393034825870646
4375,0.101010101010101,0.1243781094527363
4376,0.101010101010101,0.1243781094527363
4377,0.1393034825870646,0.1243781094527363
4378,0.101010101010101,0.1393034825870646
4379,0.101010101010101,0.101010101010101
4380,0.2253521126760563,0.1278195488721804
4381,0.1611721611721611,0.1278195488721804
4382,0.2847682119205297,0.1611721611721611
4383,0.2847682119205297,0.1278195488721804
4384,0.2253521126760563,0.1611721611721611
4385,0.2847682119205297,0.2253521126760563
4386,0.1904761904761904,0.11
4387,0.1904761904761904,0.1545893719806763
4388,0.1293532338308457,0.11
4389,0.1545893719806763,0.11
4390,0.1904761904761904,0.1293532338308457
4391,0.1293532338308457,0.1545893719806763
4392,0.2634730538922155,0.254335260115607
4393,0.1999999999999999,0.254335260115607
4394,0.2634730538922155,0.2085889570552147
4395,0.1999999999999999,0.2085889570552147
4396,0.2634730538922155,0.1999999999999999
4397,0.3066666666666666,0.1123595505617977
4398,0.3066666666666666,0.1527272727272727
4399,0.1660649819494584,0.1527272727272727
4400,0.3066666666666666,0.1660649819494584
4401,0.1123595505617977,0.1527272727272727
4402,0.1123595505617977,0.1660649819494584
4403,0.2022471910112359,0.2234636871508379
4404,0.2022471910112359,0.1411764705882353
4405,0.1411764705882353,0.2234636871508379
4406,0.2022471910112359,0.1294117647058823
4407,0.1294117647058823,0.2234636871508379
4408,0.2270742358078602,0.1704035874439462
4409,0.1704035874439462,0.1658986175115207
4410,0.1704035874439462,0.1883408071748878
4411,0.2270742358078602,0.1883408071748878
4412,0.1883408071748878,0.1658986175115207
4413,0.2270742358078602,0.1658986175115207
4414,0.2291666666666666,0.1684981684981684
4415,0.271523178807947,0.1684981684981684
4416,0.1684981684981684,0.2560553633217993
4417,0.271523178807947,0.2291666666666666
4418,0.271523178807947,0.2560553633217993
4419,0.2291666666666666,0.2560553633217993
4420,0.1176470588235294,0.1402439024390244
4421,0.1349693251533742,0.0996884735202492
4422,0.0996884735202492,0.1402439024390244
4423,0.1349693251533742,0.1402439024390244
4424,0.1349693251533742,0.1176470588235294
4425,0.1176470588235294,0.0996884735202492
4426,0.0826446280991735,0.0502793296089385
4427,0.0502793296089385,0.0284090909090909
4428,0.0826446280991735,0.0284090909090909
4429,0.1401617250673854,0.0502793296089385
4430,0.0284090909090909,0.1401617250673854
4431,0.0826446280991735,0.1401617250673854
4432,0.2178988326848248,0.1818181818181818
4433,0.2490566037735848,0.1818181818181818
4434,0.2490566037735848,0.2178988326848248
4435,0.1818181818181818,0.1513944223107569
4436,0.2178988326848248,0.1513944223107569
4437,0.2490566037735848,0.1513944223107569
4438,0.2428571428571428,0.2657342657342657
4439,0.3172413793103448,0.2428571428571428
4440,0.3172413793103448,0.2657342657342657
4441,0.3612903225806451,0.2657342657342657
4442,0.3172413793103448,0.3612903225806451
4443,0.2428571428571428,0.3612903225806451
4444,0.1462140992167101,0.112
4445,0.112,0.1999999999999999
4446,0.1790281329923273,0.112
4447,0.1462140992167101,0.1790281329923273
4448,0.1790281329923273,0.1999999999999999
4449,0.1462140992167101,0.1999999999999999
4450,0.2,0.0760456273764258
4451,0.2797202797202797,0.2
4452,0.2797202797202797,0.0760456273764258
4453,0.1578947368421052,0.0760456273764258
4454,0.1578947368421052,0.2797202797202797
4455,0.1235294117647058,0.1235294117647058
4456,0.1027190332326283,0.138328530259366
4457,0.1235294117647058,0.138328530259366
4458,0.1027190332326283,0.1235294117647058
4459,0.1235294117647058,0.138328530259366
4460,0.1434262948207171,0.2384615384615384
4461,0.1593625498007968,0.2631578947368421
4462,0.1434262948207171,0.1593625498007968
4463,0.1593625498007968,0.2384615384615384
4464,0.1434262948207171,0.2631578947368421
4465,0.2061281337047353,0.0838323353293413
4466,0.136094674556213,0.0838323353293413
4467,0.2061281337047353,0.2724795640326976
4468,0.2724795640326976,0.0838323353293413
4469,0.136094674556213,0.2724795640326976
4470,0.2010050251256281,0.1041095890410958
4471,0.2239185750636132,0.1041095890410958
4472,0.1041095890410958,0.1790281329923273
4473,0.2010050251256281,0.2239185750636132
4474,0.2010050251256281,0.1790281329923273
4475,0.2239185750636132,0.1790281329923273
4476,0.1256038647342995,0.2201834862385321
4477,0.2201834862385321,0.2149532710280373
4478,0.1256038647342995,0.2149532710280373
4479,0.1596244131455399,0.2149532710280373
4480,0.1596244131455399,0.2201834862385321
4481,0.1596244131455399,0.1256038647342995
4482,0.215633423180593,0.1213872832369942
4483,0.1306818181818181,0.1213872832369942
4484,0.215633423180593,0.2387267904509283
4485,0.2387267904509283,0.1213872832369942
4486,0.215633423180593,0.1306818181818181
4487,0.1306818181818181,0.2387267904509283
4488,0.1612903225806451,0.4366197183098591
4489,0.5135135135135136,0.2480620155038759
4490,0.2480620155038759,0.1612903225806451
4491,0.5135135135135136,0.1612903225806451
4492,0.5135135135135136,0.4366197183098591
4493,0.2480620155038759,0.4366197183098591
4494,0.1929824561403509,0.2259887005649717
4495,0.25,0.1929824561403509
4496,0.1736526946107784,0.1929824561403509
4497,0.25,0.2259887005649717
4498,0.1736526946107784,0.25
4499,0.1736526946107784,0.2259887005649717
4500,0.1973333333333333,0.2198391420911528
4501,0.1973333333333333,0.0974212034383954
4502,0.2198391420911528,0.1028571428571428
4503,0.1028571428571428,0.0974212034383954
4504,0.1973333333333333,0.1028571428571428
4505,0.2198391420911528,0.0974212034383954
4506,0.1578947368421052,0.1007751937984496
4507,0.1865671641791044,0.1007751937984496
4508,0.2653061224489795,0.1865671641791044
4509,0.2653061224489795,0.1578947368421052
4510,0.1865671641791044,0.1578947368421052
4511,0.2653061224489795,0.1007751937984496
4512,0.308641975308642,0.1594202898550724
4513,0.3108108108108108,0.4458598726114649
4514,0.308641975308642,0.3108108108108108
4515,0.1594202898550724,0.3108108108108108
4516,0.1594202898550724,0.4458598726114649
4517,0.308641975308642,0.4458598726114649
4518,0.1561561561561561,0.1226993865030674
4519,0.1226993865030674,0.1741741741741741
4520,0.1686746987951807,0.1741741741741741
4521,0.1686746987951807,0.1561561561561561
4522,0.1561561561561561,0.1741741741741741
4523,0.1686746987951807,0.1226993865030674
4524,0.1592356687898089,0.1761006289308176
4525,0.2873900293255132,0.1761006289308176
4526,0.1592356687898089,0.08
4527,0.1761006289308176,0.08
4528,0.2873900293255132,0.08
4529,0.1954887218045112,0.2015503875968992
4530,0.1954887218045112,0.1490196078431372
4531,0.1490196078431372,0.1556420233463035
4532,0.2015503875968992,0.1556420233463035
4533,0.2015503875968992,0.1490196078431372
4534,0.1954887218045112,0.1556420233463035
4535,0.2857142857142857,0.1914893617021276
4536,0.1428571428571428,0.1694915254237288
4537,0.1694915254237288,0.2857142857142857
4538,0.1428571428571428,0.2857142857142857
4539,0.1694915254237288,0.1914893617021276
4540,0.1428571428571428,0.1914893617021276
4541,0.0914285714285714,0.1758241758241758
4542,0.0914285714285714,0.1379310344827586
4543,0.0914285714285714,0.1573033707865168
4544,0.1379310344827586,0.1573033707865168
4545,0.1573033707865168,0.1758241758241758
4546,0.1379310344827586,0.1758241758241758
4547,0.0914285714285714,0.1758241758241758
4548,0.0914285714285714,0.1379310344827586
4549,0.0914285714285714,0.1573033707865168
4550,0.1379310344827586,0.1573033707865168
4551,0.1573033707865168,0.1758241758241758
4552,0.1379310344827586,0.1758241758241758
4553,0.0914285714285714,0.1758241758241758
4554,0.0914285714285714,0.1379310344827586
4555,0.0914285714285714,0.1573033707865168
4556,0.1573033707865168,0.1379310344827586
4557,0.1573033707865168,0.1758241758241758
4558,0.1379310344827586,0.1758241758241758
4559,0.0914285714285714,0.1758241758241758
4560,0.0914285714285714,0.1379310344827586
4561,0.0914285714285714,0.1573033707865168
4562,0.1379310344827586,0.1573033707865168
4563,0.1758241758241758,0.1573033707865168
4564,0.1379310344827586,0.1758241758241758
4565,0.0914285714285714,0.1758241758241758
4566,0.0914285714285714,0.1379310344827586
4567,0.0914285714285714,0.1573033707865168
4568,0.1379310344827586,0.1573033707865168
4569,0.1573033707865168,0.1758241758241758
4570,0.1379310344827586,0.1758241758241758
4571,0.1812297734627831,0.1292517006802721
4572,0.1020408163265306,0.1812297734627831
4573,0.1533333333333333,0.1292517006802721
4574,0.1020408163265306,0.1292517006802721
4575,0.1020408163265306,0.1533333333333333
4576,0.1533333333333333,0.1812297734627831
4577,0.2556390977443609,0.2255639097744361
4578,0.1147540983606557,0.2170542635658914
4579,0.2255639097744361,0.1147540983606557
4580,0.2556390977443609,0.2170542635658914
4581,0.2556390977443609,0.1147540983606557
4582,0.2255639097744361,0.2170542635658914
4583,0.1853658536585366,0.1224489795918367
4584,0.2028985507246377,0.1224489795918367
4585,0.1853658536585366,0.2028985507246377
4586,0.1773399014778325,0.1224489795918367
4587,0.1773399014778325,0.1853658536585366
4588,0.1773399014778325,0.2028985507246377
4589,0.1886792452830188,0.2949640287769784
4590,0.1333333333333333,0.2949640287769784
4591,0.1333333333333333,0.1886792452830188
4592,0.1886792452830188,0.2172284644194756
4593,0.2172284644194756,0.2949640287769784
4594,0.1333333333333333,0.2172284644194756
4595,0.3181818181818182,0.3139534883720929
4596,0.1975308641975308,0.3139534883720929
4597,0.3181818181818182,0.3294117647058823
4598,0.1975308641975308,0.3294117647058823
4599,0.1975308641975308,0.3181818181818182
4600,0.136518771331058,0.1543624161073825
4601,0.136518771331058,0.1030927835051546
4602,0.1433447098976109,0.1030927835051546
4603,0.1543624161073825,0.1030927835051546
4604,0.136518771331058,0.1433447098976109
4605,0.1543624161073825,0.1433447098976109
4606,0.1973684210526315,0.198019801980198
4607,0.1677852348993288,0.198019801980198
4608,0.1677852348993288,0.1973684210526315
4609,0.2006472491909385,0.1677852348993288
4610,0.2006472491909385,0.1973684210526315
4611,0.2006472491909385,0.198019801980198
4612,0.3486842105263157,0.2064056939501779
4613,0.1963636363636363,0.1678832116788321
4614,0.3486842105263157,0.1963636363636363
4615,0.3486842105263157,0.1678832116788321
4616,0.2064056939501779,0.1963636363636363
4617,0.2064056939501779,0.1678832116788321
4618,0.2265193370165746,0.1130952380952381
4619,0.2265193370165746,0.1671469740634006
4620,0.2265193370165746,0.1818181818181818
4621,0.1818181818181818,0.1130952380952381
4622,0.1130952380952381,0.1671469740634006
4623,0.1818181818181818,0.1671469740634006
4624,0.1471861471861471,0.2049180327868852
4625,0.0714285714285714,0.2066115702479339
4626,0.1471861471861471,0.2066115702479339
4627,0.2066115702479339,0.2049180327868852
4628,0.0714285714285714,0.2049180327868852
4629,0.0714285714285714,0.1471861471861471
4630,0.0884353741496598,0.217391304347826
4631,0.0884353741496598,0.132890365448505
4632,0.132890365448505,0.217391304347826
4633,0.1563517915309446,0.132890365448505
4634,0.0884353741496598,0.1563517915309446
4635,0.1563517915309446,0.217391304347826
4636,0.1129032258064516,0.1693548387096774
4637,0.2039215686274509,0.2651515151515151
4638,0.1693548387096774,0.2651515151515151
4639,0.1129032258064516,0.2651515151515151
4640,0.0744985673352435,0.1014084507042253
4641,0.0971428571428571,0.1340782122905028
4642,0.0971428571428571,0.0744985673352435
4643,0.0744985673352435,0.1340782122905028
4644,0.0971428571428571,0.1014084507042253
4645,0.1014084507042253,0.1340782122905028
4646,0.2648083623693379,0.16
4647,0.1567164179104477,0.16
4648,0.2648083623693379,0.1935483870967742
4649,0.1567164179104477,0.1935483870967742
4650,0.2648083623693379,0.1567164179104477
4651,0.16,0.1935483870967742
4652,0.241025641025641,0.175531914893617
4653,0.175531914893617,0.1073446327683615
4654,0.175531914893617,0.1232492997198879
4655,0.241025641025641,0.1232492997198879
4656,0.1073446327683615,0.1232492997198879
4657,0.241025641025641,0.1073446327683615
4658,0.1552941176470588,0.0765550239234449
4659,0.1552941176470588,0.2022988505747126
4660,0.0765550239234449,0.1693363844393592
4661,0.2022988505747126,0.0765550239234449
4662,0.1552941176470588,0.1693363844393592
4663,0.2022988505747126,0.1693363844393592
4664,0.2649006622516556,0.1167883211678832
4665,0.1167883211678832,0.1397058823529411
4666,0.2649006622516556,0.1397058823529411
4667,0.2120141342756183,0.1397058823529411
4668,0.1167883211678832,0.2120141342756183
4669,0.2649006622516556,0.2120141342756183
4670,0.1722488038277511,0.0717948717948717
4671,0.1722488038277511,0.1739130434782608
4672,0.1722488038277511,0.2105263157894736
4673,0.1739130434782608,0.2105263157894736
4674,0.1739130434782608,0.0717948717948717
4675,0.0717948717948717,0.2105263157894736
4676,0.2211981566820276,0.1682242990654205
4677,0.2211981566820276,0.125
4678,0.1682242990654205,0.1698113207547169
4679,0.1682242990654205,0.125
4680,0.1698113207547169,0.125
4681,0.2211981566820276,0.1698113207547169
4682,0.0912863070539419,0.1306122448979591
4683,0.1161825726141078,0.1306122448979591
4684,0.1161825726141078,0.1739130434782608
4685,0.0912863070539419,0.1739130434782608
4686,0.183206106870229,0.1538461538461538
4687,0.1712062256809338,0.1538461538461538
4688,0.2137404580152671,0.1538461538461538
4689,0.2137404580152671,0.1712062256809338
4690,0.183206106870229,0.1712062256809338
4691,0.2478386167146974,0.2134831460674157
4692,0.2478386167146974,0.2793296089385475
4693,0.2793296089385475,0.1524390243902439
4694,0.2478386167146974,0.1524390243902439
4695,0.2793296089385475,0.2134831460674157
4696,0.1524390243902439,0.2134831460674157
4697,0.119047619047619,0.1634241245136187
4698,0.259927797833935,0.249084249084249
4699,0.1634241245136187,0.249084249084249
4700,0.1634241245136187,0.259927797833935
4701,0.119047619047619,0.259927797833935
4702,0.119047619047619,0.249084249084249
4703,0.2777777777777777,0.1415929203539823
4704,0.2777777777777777,0.1376146788990825
4705,0.2777777777777777,0.1474654377880184
4706,0.1376146788990825,0.1474654377880184
4707,0.1415929203539823,0.1474654377880184
4708,0.1376146788990825,0.1415929203539823
4709,0.1063829787234042,0.1384083044982698
4710,0.1433447098976109,0.1384083044982698
4711,0.1433447098976109,0.1907894736842105
4712,0.1433447098976109,0.1063829787234042
4713,0.1907894736842105,0.1384083044982698
4714,0.2307692307692307,0.1242937853107344
4715,0.2307692307692307,0.1022727272727272
4716,0.1739130434782608,0.1022727272727272
4717,0.1022727272727272,0.1242937853107344
4718,0.2307692307692307,0.1739130434782608
4719,0.1739130434782608,0.1242937853107344
4720,0.1726618705035971,0.3096774193548387
4721,0.2620689655172414,0.3291139240506329
4722,0.2620689655172414,0.3096774193548387
4723,0.1726618705035971,0.2620689655172414
4724,0.1726618705035971,0.3291139240506329
4725,0.2120481927710843,0.2292682926829268
4726,0.2292682926829268,0.195
4727,0.195,0.1724137931034483
4728,0.2120481927710843,0.1724137931034483
4729,0.2120481927710843,0.195
4730,0.2292682926829268,0.1724137931034483
4731,0.2677824267782427,0.2808510638297872
4732,0.2677824267782427,0.3070539419087136
4733,0.3070539419087136,0.2808510638297872
4734,0.1785714285714286,0.2808510638297872
4735,0.1785714285714286,0.3070539419087136
4736,0.2677824267782427,0.1785714285714286
4737,0.3097345132743362,0.2678571428571428
4738,0.1365853658536585,0.2678571428571428
4739,0.2396313364055299,0.2678571428571428
4740,0.3097345132743362,0.1365853658536585
4741,0.3097345132743362,0.2396313364055299
4742,0.2396313364055299,0.1365853658536585
4743,0.1257142857142857,0.3714285714285715
4744,0.1257142857142857,0.36
4745,0.3773584905660377,0.1257142857142857
4746,0.3714285714285715,0.36
4747,0.3773584905660377,0.3714285714285715
4748,0.3773584905660377,0.36
4749,0.1560975609756097,0.0966183574879226
4750,0.1560975609756097,0.1923076923076923
4751,0.1020408163265306,0.1923076923076923
4752,0.1923076923076923,0.0966183574879226
4753,0.1020408163265306,0.0966183574879226
4754,0.1020408163265306,0.1560975609756097
4755,0.171875,0.3561643835616438
4756,0.208955223880597,0.3561643835616438
4757,0.171875,0.2463768115942029
4758,0.2463768115942029,0.3561643835616438
4759,0.208955223880597,0.171875
4760,0.208955223880597,0.2463768115942029
4761,0.1678832116788321,0.1933085501858736
4762,0.2244897959183673,0.1978021978021978
4763,0.2244897959183673,0.1933085501858736
4764,0.1678832116788321,0.1978021978021978
